0.14065,0.11164,0.38098000000000004,4.4126,88.59700000000001,0.14065,0.17531,7.1324,1.0836,0.7962600000000001,0.17531,1.5704,0.17531,186.07,1.9616,8.9574,0.17531,0.16802999999999998,0.7962600000000001,1.6511,4.0789,13.112,1.5051,0.16802999999999998,1.6535,0.7962600000000001,2.8077,4.1622,0.12435,4.4126,0.11164,4569.1,0.17664000000000002,0.9228200000000001,0.0,10.491,14.209000000000001,0
0.00051521,0.58811,0.28785,1.4927,-120.06,0.0,0.00051521,0.70035,0.52952,0.41189,0.0010864000000000002,0.00088187,0.00051521,12614.0,0.028935000000000002,1.7004,0.00051521,0.0,0.39937,0.028935000000000002,4.1119,0.78289,0.77771,0.00036011,0.52952,0.41189,0.007562999999999999,0.74848,-0.016502,1.4828,0.58422,3724.9,0.0012507999999999998,0.90104,0.0,1.2233,0.9063700000000001,0
0.01924,0.13075,0.20549,3.0498,55.849,0.01924,0.025673,6.6484,1.0389,0.86925,0.026012999999999998,0.25609,0.025673,626.71,0.5824,7.6484,0.025673,0.0031594,0.68203,0.5332100000000001,4.7231,7.4016,5.6752,0.3006,1.0389,0.86925,0.94829,2.0827,-0.047314999999999996,2.3384,0.10025,3.0498,0.0,0.68437,0.0,9.1353,10.363,0
0.09291,1.1540000000000001,-0.28243,0.53438,-106.48,-0.34031999999999996,0.10661,-0.13348,1.4757,-0.15404,0.15535,0.17577,0.10661,2440.1,0.14959,0.8665200000000001,0.10661,0.14519,-0.24670999999999998,0.13771,3.5778,2.375,1.2483,0.035164,1.4757,0.14965,0.092329,0.33071999999999996,0.079178,0.28087,0.60656,-1068.2,-0.60314,0.93489,-1.9715,10.206,2.4329,0
-0.045218,0.73921,0.23826999999999998,1.3223,-31.531999999999996,0.0,-0.044956,0.3528,3.1988,0.26079,-0.027523000000000002,-0.060816999999999996,-0.044956,5581.7,0.06539299999999999,1.3528,-0.044956,-0.037805,0.21489,0.065039,3.6392,4.1133,4.1133,0.15821,3.1988,0.26079,0.67156,1.3223,-0.1311,1.3223,0.73921,1038.2,-0.17339000000000002,1.0139,0.0,6.6495,4.3273,0
0.06335,0.83324,0.253,1.7915,-4.1732,0.0,0.066832,0.20013,1.3642,0.16676,0.11044000000000001,0.20908000000000002,0.066832,3658.1,0.09977899999999999,1.2001,0.066832,0.10540999999999999,0.092336,0.095599,3.8273,4.0228,1.5432,0.078318,1.3642,0.6549699999999999,0.031029,0.95799,0.089098,0.68726,0.31965,1699.7,0.37989,0.95275,2.9277,4.6041,4.2678,0
0.085754,0.8346600000000001,0.010131999999999999,1.0290000000000001,-100.44,0.091915,0.098192,0.056237,1.1738,0.046938,0.098192,0.28109,0.098192,2583.1,0.1413,1.1981,0.098192,0.20998000000000003,0.046938,0.1264,4.3873,3.0404,0.25156999999999996,0.20998000000000003,1.2767,0.53228,0.093261,0.1693,0.19022999999999998,0.43066000000000004,0.34931999999999996,247.17,1.8269,0.8519700000000001,10.34,46.93,3.5687,0
0.051026,0.78155,0.14847,1.195,31.897,0.13369,0.064638,0.27951,1.3543,0.21845,0.07244500000000001,0.084905,0.064638,3119.1,0.11702,1.2795,0.064638,0.071399,0.18470999999999999,0.099605,3.7729,1.6924,1.6486,0.065836,1.3543,0.23869,0.61034,1.1558,0.044579,1.1641,0.76131,880.15,0.23358,0.95275,0.092663,3.2614,1.7789,0
0.15245,0.44781000000000004,0.21588000000000002,1.4821,16.271,0.0,0.18564,1.2331,2.5487,0.55219,0.22889,0.41456000000000004,0.18564,817.08,0.44671000000000005,2.2331,0.18564,0.19158,0.4857,0.37258,3.4094,5.2611,5.2611,0.19272,2.5487,0.55219,0.22079000000000001,1.2363,0.17718,1.4821,0.44781000000000004,554.08,0.27607,0.9282100000000001,0.0,5.6043,5.6914,0
0.15611,0.42606000000000005,0.11812,1.6394,-6.8217,0.37032,0.19388,1.3381,1.1576,0.5701,0.19388,1.0495,0.19388,625.31,0.5837100000000001,2.3471,0.19388,0.19979,0.5701,0.49506999999999995,4.0657,6.6925,0.46891000000000005,0.19979,1.4473,0.8114399999999999,0.77531,0.8977299999999999,0.14497000000000002,0.71081,0.18473,1374.1,0.27383,0.8638399999999999,0.42332,63.286,7.7473,0
0.11742000000000001,0.31917,0.080728,1.2843,-20.28,0.26973,0.13469,1.893,1.0343,0.60419,0.13469,0.4743,0.13469,695.52,0.52479,3.1331,0.13469,0.14484,0.60419,0.47071,3.6878,5.5322,0.45378999999999997,0.14484,1.7239,0.6394,0.08630800000000001,0.7046600000000001,0.11202999999999999,1.1426,0.28396,393.42,0.19435,0.9668399999999999,0.058275,9.2535,5.7219,0
0.031310000000000004,0.44305,0.1628,1.3773,-20.16,0.45221999999999996,0.039662,1.1764,1.0256,0.52122,0.039662,0.09191,0.039662,1706.7,0.21386,2.2571,0.039662,0.054874,0.52122,0.19501,4.1681,4.0472,0.12385999999999998,0.054874,1.8203,0.53274,0.086877,0.84345,-0.00021524,1.3414,0.43153,2397.7,0.060070000000000005,0.9750700000000001,0.022102,5.4861,4.1506,0
0.5296,0.36099000000000003,0.46583,2.2904,81.152,0.0,0.65292,1.7701,2.617,0.6390100000000001,0.65499,1.8087,0.65292,194.16,1.8799,2.7701,0.65292,0.6482399999999999,0.59622,1.5383,3.5727,5.4659,5.4659,0.64383,2.617,0.6390100000000001,0.8991600000000001,2.2531,0.62253,2.2904,0.36099000000000003,1741.7,0.82878,0.75157,0.0,5.3543,7.2494,0
0.16263,0.3173,0.16667,2.4416,47.758,0.38706,0.20087,2.1039,1.2151,0.66756,0.20087,1.7374,0.20087,408.03,0.8945299999999999,3.1516,0.20087,0.21205,0.66756,0.77404,5.2825,8.0417,0.6683,0.21205,1.1507,0.86925,0.83483,2.0798,0.12908,0.88961,0.11560999999999999,31940.0,0.24363,0.82299,0.30214,7.8488,9.7714,0
0.10354000000000001,0.14601,0.63676,5.3611,156.39,0.0,0.10354000000000001,5.8488,1.261,0.8539899999999999,0.10362,0.70911,0.10354000000000001,323.27,1.1291,6.8488,0.10354000000000001,0.099719,0.10354000000000001,1.1291,3.5691,7.8848,7.8848,0.10977999999999999,1.261,0.8539899999999999,0.89592,4.2706,0.038398,5.3611,0.14601,2360.7,0.12124000000000001,0.9181600000000001,0.0,2.5593,8.6366,0
0.19254000000000002,0.42716000000000004,0.5328,2.2596,6.6649,0.49977,0.24470999999999998,1.3071,1.0846,0.55835,0.24470999999999998,0.5785399999999999,0.24470999999999998,619.88,0.58882,2.3409999999999997,0.24470999999999998,0.22353,0.55835,0.46668999999999994,4.4176,7.4654,0.5233,0.22353,3.4481,0.56253,0.16111,1.146,0.21671999999999997,2.2375,0.42298,13938.0,0.34484000000000004,0.9219700000000001,0.007482300000000001,8.2214,8.0973,0
-0.35113,2.9160000000000004,-2.0121,0.30998000000000003,-268.77,-2.3473,-0.35113,-0.6570699999999999,3.512,-1.916,-0.34019,-0.12040999999999999,-0.35113,-3031.2,-0.12040999999999999,0.34293,-0.35113,0.0,-2.6984,-0.12040999999999999,2.7086,1.0995,1.0995,3.912e-05,3.512,-1.916,0.041994,0.17941,0.0,0.30998000000000003,2.9160000000000004,-1028.7,0.18325999999999998,0.9163399999999999,0.0,8.7647,1.2044,0
0.37526,0.30555,0.6931,3.2684,59.958,0.0,0.47173000000000004,2.2728,3.4814,0.69445,0.52785,1.5439,0.47173000000000004,232.95,1.5669,3.2728,0.47173000000000004,0.52785,0.59122,1.2511,2.6852,9.6717,9.6717,0.52628,3.4814,0.69445,1.0671,2.6431,0.52083,3.2684,0.30555,335.69,0.54037,0.8645700000000001,0.0,7.2296,11.394,0
0.20382999999999998,0.27796,0.54632,2.9655,150.9,0.49968999999999997,0.26628,2.4091,1.2675,0.66962,0.26628,0.95801,0.26628,352.4,1.0358,3.5977,0.26628,0.26131,0.66962,0.81105,4.6526,3.4894,0.94011,0.26131,1.2449,0.66962,1.5776,2.4391,0.2397,2.9655,0.27796,24552.0,0.30439,0.78895,0.0,5.1334,4.4229,0
-0.072155,0.42572,0.57428,2.349,20.454,0.0,-0.072155,1.349,3.2737,0.57428,-0.072155,-0.16949,-0.072155,-2218.9,-0.1645,2.349,-0.072155,-0.07566200000000001,0.41316,-0.1645,2.6679,7.8095,7.8095,-0.050962,3.2737,0.57428,0.54782,1.4471,-0.077788,2.349,0.42572,267.32,-0.12564,1.022,0.0,8.5512,7.6898,0
0.18425,0.27264,0.22880999999999999,2.6755,37.873000000000005,0.6401899999999999,0.23151,2.6583,1.2916,0.7247600000000001,0.23151,1.6952,0.23151,397.64,0.91791,3.6678,0.23151,0.22991,0.7247600000000001,0.74457,4.5217,5.645,0.84325,0.22991,1.0239,0.8608399999999999,0.4723,1.7630000000000001,0.21115,1.3401,0.13656,7606.8,0.25422,0.7742100000000001,0.18775999999999998,5.6491,7.2912,0
0.030242,0.65714,0.18653,1.4893,-64.929,0.0,0.030242,0.52174,1.1619,0.34286,0.030242,0.079326,0.030242,1232.8,0.29608,1.5217,0.030242,0.0,0.19535,0.29608,3.5301,1.8267,1.0597,0.0016707,1.1619,0.55847,0.11895,0.77205,-0.16433,0.8639899999999999,0.38124,632.24,0.08820599999999999,0.6003,0.6288600000000001,4.6663,3.0476,0
0.10449000000000001,0.71081,0.10084,1.1419,-27.986,0.1253,0.14349,0.40684000000000003,2.1414,0.28919,0.20027,0.20187,0.14349,1639.3,0.22266,1.4068,0.14349,0.19195,0.24911999999999998,0.1678,3.9511,2.7505,2.7505,0.18625,2.1414,0.28919,0.071339,0.8456799999999999,0.17717,1.1419,0.71081,901.05,0.36134,0.9336700000000001,0.0,3.8905,3.0126,0
-0.067701,0.35831999999999997,-0.064399,0.61,-103.12,0.0,-0.067701,1.7908,0.30416,0.64168,-0.045575,-0.41,-0.067701,-5351.7,-0.068203,2.7908,-0.067701,-0.048877,0.6188899999999999,-0.068203,3.4812,2.978,1.3724,-0.18791,0.30416,0.79194,0.01,0.226,-0.09214,0.28110999999999997,0.16513,-195.0,-0.10550999999999999,1.1455,0.23417,8.5278,1.8419999999999999,0
-0.03876,1.0985,-0.55476,0.25237,-150.76,-0.43773,-0.03876,-0.089693,1.5447,-0.098531,0.0060483,-0.052236000000000005,-0.03876,2476.4,0.14739000000000002,0.9103100000000001,-0.03876,0.0057427,-0.41686000000000006,0.14739000000000002,2.1961,2.0739,1.4009,0.0057746,1.5447,0.25797,0.10907,0.24627,-0.19493,0.17047,0.74203,-87.135,0.39338,1.0251,-3.6182,15.173,2.0817,0
-0.032737999999999996,0.8304600000000001,-0.29616,0.44325,-116.82,-0.005209,-0.02962,0.18256,1.0272,0.15161,-0.02962,-0.055683,-0.02962,8565.3,0.042614,1.2042,-0.02962,0.046096,0.15161,0.038859,3.945,2.2335,0.05550700000000001,0.046096,1.2406,0.45011999999999996,0.069342,0.32329,-0.018913,0.28392,0.53195,-2609.1,-0.21594000000000002,0.9735,1.969,9.0343,2.2943,0
0.12448,0.52861,0.25611999999999996,1.5798,71.316,0.27626999999999996,0.20165999999999998,0.89175,1.171,0.47139,0.20165999999999998,0.45651,0.20165999999999998,874.44,0.41741000000000006,1.8917,0.20165999999999998,0.22326,0.47139,0.27141,4.8095,2.9582,0.42235,0.22326,1.55,0.5582699999999999,0.59001,1.5794,0.20427,1.3202,0.44173,16517.0,0.26406999999999997,0.85396,0.1843,3.5013,3.4641,0
0.087825,0.62637,0.033163,1.0529,-16.809,0.16282,0.11173,0.33671,1.0307,0.2109,0.11173,0.17837,0.11173,1788.3,0.2041,1.5965,0.11173,0.072292,0.2109,0.16594,5.1654,5.7212,0.11540999999999998,0.072292,3.7508,0.2109,0.10617,0.8389700000000001,0.056179,1.0529,0.62637,4853.0,0.41641999999999996,0.97019,0.0,8.0472,5.897,0
-0.36586,1.2059,-0.40966,0.62873,-76.31,-0.0023783000000000003,-0.36586,-0.17074,3.4234,-0.2059,-0.34519,-0.33157,-0.36586,-1431.0,-0.25506,0.82926,-0.36586,-0.34757,-0.32009,-0.25506,3.1184,3.4134,3.1233,-0.34297,3.4234,-0.19105,0.12668,0.2899,-0.40586,0.5753,1.1034,-538.1,1.7769,1.1059999999999999,-0.072101,19.007,3.1026,0
-0.12309,1.0533,-0.066225,0.90148,-75.88600000000001,-0.16433,-0.12309,-0.067076,0.97345,-0.070649,-0.12309,-0.18312,-0.12309,-4454.0,-0.08195,0.94942,-0.12309,-0.031876,-0.070649,-0.08195,4.9205,1.3354,-0.030262999999999998,-0.031876,0.87671,0.31044,0.07938200000000001,0.73951,-0.06865,0.57531,0.67219,-5515.1,1.7423,1.0273,-5.394,1.9693,1.3,0
0.027604000000000004,0.64668,0.17811,1.3879,-24.24,0.0,0.043123,0.5463600000000001,2.2433,0.35331999999999997,0.084718,0.093922,0.043123,3145.9,0.11603,1.5464,0.043123,0.070176,0.34281,0.092027,3.6773,4.7330000000000005,3.3604,0.070207,2.2433,0.54087,0.033617,0.68599,0.038268,0.98541,0.45913000000000004,847.12,0.078127,0.98096,0.53081,7.4894,4.8859,0
-0.07216900000000001,0.74525,-0.11861,0.5389,-89.59299999999999,-0.14357,-0.07216900000000001,0.34183,0.6837300000000001,0.25475,-0.033149,-0.28057,-0.07216900000000001,347890.0,0.0010492000000000001,1.3418,-0.07216900000000001,-0.033311,-0.11465999999999998,0.0010492000000000001,5.0557,2.9829,1.0296,-0.083547,0.6837300000000001,0.60709,0.017571,0.33981,-0.10626,0.18600000000000003,0.25723,-13485.0,-0.2833,1.0976,1.3831,8.249,2.6581,0
0.13344,0.6373800000000001,0.36198,1.5745,17.134,0.094796,0.18287,0.56893,2.3019,0.36262,0.26192,0.29024,0.18287,1225.4,0.29786999999999997,1.5689,0.18287,0.24538000000000001,0.35473000000000005,0.22032,3.8016,3.2682,3.2306,0.24278000000000002,2.3019,0.36262,0.6646,1.2016,0.23839000000000002,1.5564,0.6300600000000001,2292.4,0.36798000000000003,0.9215200000000001,0.0,6.8029,3.6535,0
0.1985,0.37616,0.7603800000000001,4.7414,50.342,0.017883,0.1985,1.6585,5.55,0.62384,0.1985,0.9767,0.1985,691.68,0.5277,2.6585,0.1985,0.0,0.21638000000000002,0.5277,2.3899,23.261,12.568,0.013772,5.55,0.79677,3.5239999999999996,4.2528,0.0,2.5617,0.20323,186.61,0.31819000000000003,0.86077,0.27719,37.474000000000004,27.308000000000003,0
0.014365000000000001,0.11688,0.49558,5.2399,72.777,0.0,0.014365000000000001,7.5555,1.1635,0.8831200000000001,0.064425,0.1229,0.014365000000000001,1059.0,0.34467,8.5555,0.014365000000000001,-0.012554000000000001,0.8723700000000001,0.34467,3.6679,10.139,10.139,-0.021512,1.1635,0.8831200000000001,1.1524,3.0389,-0.038475999999999996,5.2399,0.11688,2306.9,0.016266,0.98851,0.0,5.2769,9.9547,0
0.052631,0.92596,-0.19336,0.61883,-300.08,-0.18329,0.052631,0.079965,0.6916800000000001,0.074044,0.12262999999999999,0.10375,0.052631,3518.0,0.10375,1.08,0.052631,0.12161,-0.037021,0.10375,3.8295,1.0695,0.58592,0.14915,0.6916800000000001,0.49273,0.027163999999999997,0.18203,0.078171,0.33902,0.50727,-1305.7,0.71081,0.9253600000000001,5.6545,8.8044,1.3635,0
0.070914,0.6828,-0.14089000000000002,0.50739,-651.45,0.0,0.08836000000000001,0.46455,2.7472,0.3172,0.13665,0.30895,0.08836000000000001,2820.6,0.12941,1.4645,0.08836000000000001,0.13434000000000001,0.11297,0.10386,3.3234,8.2817,3.4689,0.14107999999999998,2.7472,0.7106100000000001,0.0049703,0.40303,0.13434000000000001,0.21253000000000002,0.28600000000000003,-296.64,0.22357,0.87975,1.2403,24.131,9.6057,0
0.08063300000000001,0.72109,-0.10862999999999999,0.84936,-19.795,0.25482,0.08063300000000001,0.38679,1.0175,0.27891,0.08063300000000001,0.11182,0.08063300000000001,2147.2,0.16999,1.3868,0.08063300000000001,0.10334000000000002,0.27891,0.16999,4.5552,7.2079,0.14331,0.10334000000000002,5.3141,0.27891,0.017800999999999997,0.61266,0.061391999999999995,0.84936,0.72109,-3901.0,0.2891,0.98277,0.0,12.33,7.3343,0
0.14144,0.17008,0.8299200000000001,5.8795,122.09,-0.13296,0.14597000000000002,4.8795,2.3972,0.8299200000000001,0.14597000000000002,0.85821,0.14597000000000002,342.97,1.0642,5.8795,0.14597000000000002,0.031368,0.18129,1.0376,1.8869999999999998,13.914000000000001,13.914000000000001,0.030784,2.3972,0.8299200000000001,4.0713,5.6486,-0.0036711999999999995,5.8795,0.17008,63.975,0.17043,0.9419,0.0,8.9359,14.095,0
0.47585,0.26339,0.17521,1.6980000000000002,133.57,0.0,0.478,2.7966,2.3776,0.73661,0.48426,1.9041,0.478,174.11,2.0964,3.7966,0.478,0.48426,0.47602,2.0882,3.783,7.612,7.2547,0.46811,2.3776,0.73661,0.080762,1.6159,0.41008999999999995,1.6183,0.25103000000000003,1063.0,0.6460100000000001,0.8063100000000001,0.0,6.1698,9.4714,0
0.05387,0.19454000000000002,0.068049,1.7291,-26.561,-0.0040774999999999995,0.06680599999999999,4.1403,0.56005,0.8054600000000001,0.078188,0.71578,0.06680599999999999,448.02,0.8147,5.1403,0.06680599999999999,0.077512,0.049793000000000004,0.74821,5.5973,5.1219,2.4573,0.082004,0.56005,0.89886,0.037696,0.71375,-0.014176,0.82955,0.093333,26926.0,0.06688200000000001,0.88182,0.11597,8.8759,6.0006,0
0.026898000000000002,1.0541,-0.54159,0.48433999999999994,-103.12,0.10226,0.037229000000000005,-0.079195,0.9863299999999999,-0.083481,0.037229000000000005,0.035446,0.037229000000000005,2181.3,0.16733,0.9486600000000001,0.037229000000000005,-0.012484,-0.083481,0.15753,4.2376,2.6689999999999996,-0.011843000000000001,-0.012484,2.9833,-0.07965900000000001,0.036566,0.27545,-0.15164,0.48258999999999996,1.0503,-9359.7,-0.32221,1.0139,-0.045775,11.02,2.6325,0
0.009295399999999999,0.15917,0.84083,6.2827,64.297,-0.14167000000000002,0.009295399999999999,5.2827,3.6923,0.84083,0.009295399999999999,0.0584,0.009295399999999999,6250.1,0.0584,6.2827,0.009295399999999999,0.009295399999999999,-0.13149,0.0584,2.0122,23.139,23.139,0.0092662,3.6923,0.84083,0.7832600000000001,5.1327,0.009295399999999999,6.2827,0.15917,86.477,0.011054999999999999,0.9974799999999999,0.0,5.3334,23.197,0
0.36884,2.5848,-1.5848,0.38688,-272.77,-2.003,0.36884,-0.61312,2.6124,-1.5848,0.47633000000000003,0.14269,0.36884,2537.6,0.14384,0.38688,0.36884,0.47633000000000003,-1.6341,0.14384,3.0060000000000002,0.8199200000000001,0.8199200000000001,0.4931,2.6124,-1.5848,0.38497,0.38573,0.47336999999999996,0.38688,2.5848,-1607.0,-0.23273000000000002,0.8597100000000001,0.0,1324.5,1.0107,0
0.043226,0.17515,0.70573,6.0271,73.68,-0.046605,0.049748,4.7093,1.0046,0.82485,0.05851699999999999,0.35436999999999996,0.049748,545.85,0.66868,5.7093,0.049748,0.019377000000000002,0.03268,0.63144,3.2910000000000004,7.1132,5.7012,0.006018,1.0046,0.82485,0.56526,2.5219,-0.047997000000000005,4.8307,0.14039000000000001,1379.1,0.05240499999999999,0.95294,0.0,3.6573,7.1561,0
0.52455,1.6705,-0.69248,0.55275,-526.74,-1.3216,0.52455,-0.40139,7.4062,-0.6705399999999999,0.5718300000000001,0.33879000000000004,0.52455,1143.8,0.31911999999999996,0.5986100000000001,0.52455,0.5715100000000001,-0.797,0.31911999999999996,3.0741,4.4144,4.0914,0.57297,7.4062,-0.6705399999999999,0.014565999999999999,0.51285,0.56295,0.51231,1.5483,-821.37,-0.78228,0.92924,0.0,9.5998,4.7834,0
0.015231999999999999,0.02344,0.7951,34.921,81.328,0.48911000000000004,0.025616000000000003,41.662,2.7996,0.97656,0.054658000000000005,1.0929,0.025616000000000003,167.97,2.173,42.662,0.025616000000000003,0.048445,0.50434,1.73,2.9791,117.64,117.64,0.042119,2.7996,0.97656,10.694,27.684,0.023125,34.921,0.02344,757.69,0.015597,0.9908899999999999,0.0,7.0296,119.44,0
0.29882,0.59437,0.11435,1.3444,-15.815999999999999,0.0,0.29882,0.68245,3.7519,0.40563,0.30585999999999997,0.9000799999999999,0.29882,578.96,0.63044,1.6825,0.29882,0.3056,0.29857,0.63044,3.5998,10.378,5.7966,0.30635999999999997,3.7519,0.52325,0.10597999999999999,0.57229,0.22971,0.75095,0.33199,455.0,0.73668,0.9203600000000001,0.28996,24.235,11.300999999999998,0
0.15811,0.21796999999999997,0.41381,3.2931,53.721000000000004,0.27757,0.19893,2.8059,1.1422,0.6116,0.19893,1.1024,0.19893,316.79,1.1522,4.5878,0.19893,0.18059,0.6116,0.9649399999999999,4.5128,7.4658,0.82849,0.18059,1.6073,0.64912,0.6511899999999999,2.0845,0.12837,2.7263,0.18045999999999998,13479.0,0.25853000000000004,0.87554,0.061339,5.949,8.5271,0
-0.8084100000000001,2.9144,-0.56988,0.6338,-187.46,-1.6148,-0.8084100000000001,-0.65688,0.98305,-1.9144,-0.44373,-0.51949,-0.8084100000000001,-1327.1,-0.27503,0.34312,-0.8084100000000001,-0.44414,-2.4232,-0.27503,2.5945,1.0678,0.57014,-0.67857,0.98305,-0.57144,0.088059,0.44628,-0.45098999999999995,0.33842,1.5562,-224.03,0.42227,1.6411,-0.7015100000000001,1.7635,0.63171,0
0.07353,0.54561,0.11314,1.3825,-23.469,0.0,0.07353,0.83281,1.2155,0.45438999999999996,0.074603,0.24858000000000002,0.07353,2525.9,0.1445,1.8328,0.07353,0.0,0.3972,0.1445,4.3219,2.2472,1.2183,0.019074,1.2155,0.6723399999999999,0.10300999999999999,0.94434,-0.0053114,0.74951,0.2958,2374.0,0.16182,0.55092,0.47965,4.8842,4.1093,0
-0.07217799999999999,0.62453,0.29298,1.6142,-30.482,-0.19324000000000002,-0.07217799999999999,0.6012,1.4316,0.37546999999999997,-0.051556,-0.15132,-0.07217799999999999,-5233.7,-0.069741,1.6012,-0.07217799999999999,-0.073244,0.1984,-0.069741,3.7501,3.2117,2.4529,-0.10044,1.4316,0.49244,0.03429,0.7331300000000001,-0.10187,1.2328,0.47698,1648.0,-0.19222999999999998,1.0482,0.31155,4.2949,3.0015,0
-0.01602,0.345,-0.093132,0.73005,-61.626000000000005,0.046479,-0.0096082,1.8254,1.0196,0.62976,-0.0096082,-0.02785,-0.0096082,2362.0,0.15453,2.8985,-0.0096082,0.025702999999999997,0.62976,0.13594,5.2435,2.7739999999999996,0.0745,0.025702999999999997,1.0052,0.62976,0.083873,0.55909,-0.037217,0.73005,0.345,-16314.0,-0.025439,0.98075,0.0,5.952000000000001,2.8285,0
-0.12625999999999998,0.7562,0.212,1.6263,116.36,-0.017235,-0.12625999999999998,0.3224,1.7154,0.2438,0.017093,-0.37303000000000003,-0.12625999999999998,-3287.8,-0.11102000000000001,1.3224,-0.12625999999999998,0.0075937,-0.14349,-0.11102000000000001,3.6527,5.1264,2.2946,0.039554,1.7154,0.6615300000000001,0.1554,0.90641,-0.034714999999999996,0.72795,0.33847,952.91,-0.51788,1.0951,1.7134,6.7483,5.0680000000000005,0
-0.049282,0.36548,0.23021999999999998,1.8046,5.44,0.014738,-0.060311000000000003,1.3666,0.9747399999999999,0.49948000000000004,-0.060311000000000003,-0.21076999999999999,-0.060311000000000003,4967.9,0.07347200000000001,2.7361,-0.060311000000000003,-0.06352200000000001,0.49948000000000004,0.10365,4.9508,10.474,-0.1738,-0.06352200000000001,3.0,0.57882,0.15850999999999998,1.1592,-0.15069000000000002,1.4128,0.28614,20559.0,-0.09866699999999999,1.0259,0.15884,10.202,10.21,0
-0.05919,0.7500600000000001,0.14219,1.1948,-37.512,0.0,-0.068425,0.33323,3.1104,0.24994,0.043922,-0.093762,-0.068425,-5634.6,-0.064778,1.3332,-0.068425,0.043572,0.2391,-0.052466,3.9651,4.1874,4.0741,0.054534000000000006,3.1104,0.26637,0.012228,0.5683,0.023734,1.1625,0.72977,1312.0,-0.23681999999999997,1.0219,0.065752,7.6646,4.2621,0
0.055011000000000004,0.19741,0.65152,4.3003,170.09,0.17509,0.076948,3.9908,1.0402,0.78783,0.076948,0.38978,0.076948,558.1,0.6540100000000001,5.0655,0.076948,0.062939,0.78783,0.54289,4.9525,6.9689,0.31882,0.062939,1.4546,0.78783,2.4099,4.2647,0.010777,4.3003,0.19741,58400.0,0.069826,0.9613299999999999,0.0,3.9083,7.2492,0
-0.006809999999999999,0.3145,0.68291,7.8694,144.18,0.25713,-0.00059945,2.1796,1.1079,0.6855,0.028102999999999996,-0.0060299,-0.00059945,1469.7,0.24835,3.1796,-0.00059945,0.01057,0.24985,0.2286,2.7588,11.283,3.5664,-0.013791,1.1079,0.8859,1.5794,5.2861,-0.068135,2.4875,0.099412,391.89,-0.0099344,1.0005,0.29234,3.0065,11.144,0
